model,name,size,context  
nous-hermes,nous-hermes:13b-llama2-q5_K_S,9663676416,4096,,
nous-hermes,nous-hermes:13b-llama2-q5_K_M,9.87842e+09,4096,,
nous-hermes,nous-hermes:13b-llama2-q6_K,11811160064,4096,,
nous-hermes,nous-hermes:13b-llama2-q8_0,15032385536,4096,,
nous-hermes,nous-hermes:13b-llama2-fp16,27917287424,4096,,
nous-hermes,nous-hermes:13b-q2_K,5.79821e+09,2048,,
nous-hermes,nous-hermes:13b-q3_K_S,6.12033e+09,2048,,
nous-hermes,nous-hermes:13b-q3_K_M,6.76457e+09,2048,,
nous-hermes,nous-hermes:13b-q3_K_L,7.40882e+09,2048,,
nous-hermes,nous-hermes:13b-q4_0,7.94569e+09,2048,,
nous-hermes,nous-hermes:13b-q4_1,8.80468e+09,2048,,
nous-hermes,nous-hermes:13b-q4_K_S,7.94569e+09,2048,,
nous-hermes,nous-hermes:13b-q4_K_M,8.48256e+09,2048,,
nous-hermes,nous-hermes:13b-q5_0,9663676416,2048,,
nous-hermes,nous-hermes:13b-q5_1,1.05227e+10,2048,,
nous-hermes,nous-hermes:13b-q5_K_S,9663676416,2048,,
nous-hermes,nous-hermes:13b-q5_K_M,9.87842e+09,2048,,
nous-hermes,nous-hermes:13b-q6_K,11811160064,2048,,
nous-hermes,nous-hermes:13b-q8_0,15032385536,2048,,
nous-hermes,nous-hermes:13b-fp16,27917287424,2048,,
nous-hermes,nous-hermes:70b-llama2-q2_K,31138512896,4096,,
nous-hermes,nous-hermes:70b-llama2-q3_K_S,32212254720,4096,,
nous-hermes,nous-hermes:70b-llama2-q3_K_M,35433480192,4096,,
nous-hermes,nous-hermes:70b-llama2-q3_K_L,38654705664,4096,,
nous-hermes,nous-hermes:70b-llama2-q4_0,41875931136,4096,,
nous-hermes,nous-hermes:70b-llama2-q4_1,46170898432,4096,,
nous-hermes,nous-hermes:70b-llama2-q4_K_S,41875931136,4096,,
nous-hermes,nous-hermes:70b-llama2-q4_K_M,44023414784,4096,,
nous-hermes,nous-hermes:70b-llama2-q5_0,50465865728,4096,,
nous-hermes,nous-hermes:70b-llama2-q5_1,55834574848,4096,,
nous-hermes,nous-hermes:70b-llama2-q5_K_M,52613349376,4096,,
nous-hermes,nous-hermes:70b-llama2-q6_K,61203283968,4096,,
nous-hermes,nous-hermes:70b-llama2-fp16,148176371712,4096,,
nuextract,nuextract:latest,2.36223e+09,4096,,
nuextract,nuextract:3.8b,2.36223e+09,4096,,
nuextract,nuextract:3.8b-q2_K,1.50324e+09,4096,,
nuextract,nuextract:3.8b-q3_K_S,1.82536e+09,4096,,
nuextract,nuextract:3.8b-q3_K_M,2147483648,4096,,
nuextract,nuextract:3.8b-q3_K_L,2.25486e+09,4096,,
nuextract,nuextract:3.8b-q4_0,2.36223e+09,4096,,
nuextract,nuextract:3.8b-q4_1,2.57698e+09,4096,,
nuextract,nuextract:3.8b-q4_K_S,2.36223e+09,4096,,
nuextract,nuextract:3.8b-q4_K_M,2.57698e+09,4096,,
nuextract,nuextract:3.8b-q5_0,2.79173e+09,4096,,
nuextract,nuextract:3.8b-q5_1,3.11385e+09,4096,,
nuextract,nuextract:3.8b-q5_K_S,2.79173e+09,4096,,
nuextract,nuextract:3.8b-q5_K_M,3.00648e+09,4096,,
nuextract,nuextract:3.8b-q6_K,3.3286e+09,4096,,
nuextract,nuextract:3.8b-q8_0,4.40234e+09,4096,,
nuextract,nuextract:3.8b-fp16,8.16044e+09,4096,,
olmo2,olmo2:latest,4831838208,4096,,
olmo2,olmo2:7b,4831838208,4096,,
olmo2,olmo2:13b,9.01943e+09,4096,,
olmo2,olmo2:7b-1124-instruct-q4_K_M,4831838208,4096,,
olmo2,olmo2:7b-1124-instruct-q8_0,8.37519e+09,4096,,
olmo2,olmo2:7b-1124-instruct-fp16,16106127360,4096,,
olmo2,olmo2:13b-1124-instruct-q4_K_M,9.01943e+09,4096,,
olmo2,olmo2:13b-1124-instruct-q8_0,16106127360,4096,,
olmo2,olmo2:13b-1124-instruct-fp16,28991029248,4096,,
olmo-3.1,olmo-3.1:latest,20401094656,65536,,
olmo-3.1,olmo-3.1:32b,20401094656,65536,,
olmo-3.1,olmo-3.1:32b-instruct,20401094656,65536,,
olmo-3.1,olmo-3.1:32b-instruct-q4_K_M,20401094656,65536,,
olmo-3.1,olmo-3.1:32b-instruct-q8_0,36507222016,65536,,
olmo-3.1,olmo-3.1:32b-instruct-fp16,68719476736,65536,,
olmo-3.1,olmo-3.1:32b-think,20401094656,65536,,
olmo-3.1,olmo-3.1:32b-think-q4_K_M,20401094656,65536,,
olmo-3.1,olmo-3.1:32b-think-q8_0,36507222016,65536,,
olmo-3.1,olmo-3.1:32b-think-fp16,68719476736,65536,,
olmo-3,olmo-3:latest,4831838208,65536,,
olmo-3,olmo-3:7b,4831838208,65536,,
olmo-3,olmo-3:32b,20401094656,65536,,
olmo-3,olmo-3:7b-instruct,4831838208,65536,,
olmo-3,olmo-3:7b-instruct-q4_K_M,4831838208,65536,,
olmo-3,olmo-3:7b-instruct-q8_0,8.37519e+09,65536,,
olmo-3,olmo-3:7b-instruct-fp16,16106127360,65536,,
olmo-3,olmo-3:7b-think,4831838208,65536,,
olmo-3,olmo-3:7b-think-q4_K_M,4831838208,65536,,
olmo-3,olmo-3:7b-think-q8_0,8.37519e+09,65536,,
olmo-3,olmo-3:7b-think-fp16,16106127360,65536,,
olmo-3,olmo-3:32b-think,20401094656,65536,,
olmo-3,olmo-3:32b-think-q4_K_M,20401094656,65536,,
olmo-3,olmo-3:32b-think-q8_0,36507222016,65536,,
olmo-3,olmo-3:32b-think-fp16,68719476736,65536,,
openchat,openchat:latest,4.40234e+09,8192,,
openchat,openchat:7b,4.40234e+09,8192,,
openchat,openchat:7b-v3.5,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-0106,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-0106-q2_K,3.3286e+09,8192,,
openchat,openchat:7b-v3.5-q2_K,3.3286e+09,8192,,
openchat,openchat:7b-v3.5-0106-q3_K_S,3.43597e+09,8192,,
openchat,openchat:7b-v3.5-q3_K_S,3.43597e+09,8192,,
openchat,openchat:7b-v3.5-0106-q3_K_M,3758096384,8192,,
openchat,openchat:7b-v3.5-q3_K_M,3758096384,8192,,
openchat,openchat:7b-v3.5-0106-q3_K_L,4.08022e+09,8192,,
openchat,openchat:7b-v3.5-q3_K_L,4.08022e+09,8192,,
openchat,openchat:7b-v3.5-0106-q4_0,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-q4_0,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-0106-q4_1,4.93921e+09,8192,,
openchat,openchat:7b-v3.5-q4_1,4.93921e+09,8192,,
openchat,openchat:7b-v3.5-0106-q4_K_S,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-q4_K_S,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-0106-q4_K_M,4.72446e+09,8192,,
openchat,openchat:7b-v3.5-q4_K_M,4.72446e+09,8192,,
openchat,openchat:7b-v3.5-0106-q5_0,5368709120,8192,,
openchat,openchat:7b-v3.5-q5_0,5368709120,8192,,
openchat,openchat:7b-v3.5-0106-q5_1,5.79821e+09,8192,,
openchat,openchat:7b-v3.5-q5_1,5.79821e+09,8192,,
openchat,openchat:7b-v3.5-0106-q5_K_S,5368709120,8192,,
openchat,openchat:7b-v3.5-0106-q5_K_M,5.47608e+09,8192,,
openchat,openchat:7b-v3.5-0106-q6_K,6.33508e+09,8192,,
openchat,openchat:7b-v3.5-0106-q8_0,8.26781e+09,8192,,
openchat,openchat:7b-v3.5-0106-fp16,15032385536,8192,,
openchat,openchat:7b-v3.5-1210,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-1210-q2_K,3.3286e+09,8192,,
openchat,openchat:7b-v3.5-1210-q3_K_S,3.43597e+09,8192,,
openchat,openchat:7b-v3.5-1210-q3_K_M,3758096384,8192,,
openchat,openchat:7b-v3.5-1210-q3_K_L,4.08022e+09,8192,,
openchat,openchat:7b-v3.5-1210-q4_0,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-1210-q4_1,4.93921e+09,8192,,
openchat,openchat:7b-v3.5-1210-q4_K_S,4.40234e+09,8192,,
openchat,openchat:7b-v3.5-1210-q4_K_M,4.72446e+09,8192,,
openchat,openchat:7b-v3.5-1210-q5_0,5368709120,8192,,
openchat,openchat:7b-v3.5-1210-q5_1,5.79821e+09,8192,,
openchat,openchat:7b-v3.5-1210-q5_K_S,5368709120,8192,,
openchat,openchat:7b-v3.5-q5_K_S,5368709120,8192,,
openchat,openchat:7b-v3.5-1210-q5_K_M,5.47608e+09,8192,,
openchat,openchat:7b-v3.5-q5_K_M,5.47608e+09,8192,,
openchat,openchat:7b-v3.5-1210-q6_K,6.33508e+09,8192,,
openchat,openchat:7b-v3.5-q6_K,6.33508e+09,8192,,
openchat,openchat:7b-v3.5-1210-q8_0,8.26781e+09,8192,,
openchat,openchat:7b-v3.5-q8_0,8.26781e+09,8192,,
openchat,openchat:7b-v3.5-1210-fp16,15032385536,8192,,
openchat,openchat:7b-v3.5-fp16,15032385536,8192,,
opencoder,opencoder:latest,5.04659e+09,8192,,
opencoder,opencoder:1.5b,1.50324e+09,4096,,
opencoder,opencoder:8b,5.04659e+09,8192,,
opencoder,opencoder:1.5b-instruct-q4_K_M,1.50324e+09,4096,,
opencoder,opencoder:1.5b-instruct-q8_0,2147483648,4096,,
opencoder,opencoder:1.5b-instruct-fp16,4.08022e+09,4096,,
opencoder,opencoder:8b-instruct-q4_K_M,5.04659e+09,8192,,
opencoder,opencoder:8b-instruct-q8_0,8.91206e+09,8192,,
opencoder,opencoder:8b-instruct-fp16,17179869184,8192,,
openhermes,openhermes:latest,4.40234e+09,32768,,
openhermes,openhermes:v2,4.40234e+09,32768,,
openhermes,openhermes:v2.5,4.40234e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q2_K,3.3286e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q3_K_S,3.43597e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q3_K_M,3758096384,32768,,
openhermes,openhermes:7b-mistral-v2-q3_K_L,4.08022e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q4_0,4.40234e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q4_1,4.93921e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q4_K_S,4.40234e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q4_K_M,4.72446e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q5_0,5368709120,32768,,
openhermes,openhermes:7b-mistral-v2-q5_1,5.79821e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q5_K_S,5368709120,32768,,
openhermes,openhermes:7b-mistral-v2-q5_K_M,5.47608e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q6_K,6.33508e+09,32768,,
openhermes,openhermes:7b-mistral-v2-q8_0,8.26781e+09,32768,,
openhermes,openhermes:7b-mistral-v2-fp16,15032385536,32768,,
openhermes,openhermes:7b-mistral-v2.5-q2_K,3.3286e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q3_K_S,3.43597e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q3_K_M,3758096384,32768,,
openhermes,openhermes:7b-mistral-v2.5-q3_K_L,4.08022e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q4_0,4.40234e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q4_1,4.93921e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q4_K_S,4.40234e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q4_K_M,4.72446e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q5_0,5368709120,32768,,
openhermes,openhermes:7b-mistral-v2.5-q5_1,5.79821e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q5_K_S,5368709120,32768,,
openhermes,openhermes:7b-mistral-v2.5-q5_K_M,5.47608e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q6_K,6.33508e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-q8_0,8.26781e+09,32768,,
openhermes,openhermes:7b-mistral-v2.5-fp16,15032385536,32768,,
openhermes,openhermes:7b-v2,4.40234e+09,32768,,
openhermes,openhermes:7b-v2.5,4.40234e+09,32768,,
open-orca-platypus2,open-orca-platypus2:latest,7.94569e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b,7.94569e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q2_K,5.79821e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q3_K_S,6.12033e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q3_K_M,6.76457e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q3_K_L,7.40882e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q4_0,7.94569e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q4_1,8.80468e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q4_K_S,7.94569e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q4_K_M,8.48256e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q5_0,9663676416,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q5_1,1.05227e+10,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q5_K_S,9663676416,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q5_K_M,9.87842e+09,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q6_K,11811160064,4096,,
open-orca-platypus2,open-orca-platypus2:13b-q8_0,15032385536,4096,,
open-orca-platypus2,open-orca-platypus2:13b-fp16,27917287424,4096,,
openthinker,openthinker:latest,5.04659e+09,32768,,
openthinker,openthinker:7b,5.04659e+09,32768,,
openthinker,openthinker:32b,21474836480,32768,,
openthinker,openthinker:7b-v2-q4_K_M,5.04659e+09,32768,,
openthinker,openthinker:7b-v2-q8_0,8.69731e+09,32768,,
openthinker,openthinker:7b-v2-fp16,16106127360,32768,,
openthinker,openthinker:7b-q4_K_M,5.04659e+09,32768,,
openthinker,openthinker:7b-q8_0,8.69731e+09,32768,,
openthinker,openthinker:7b-fp16,16106127360,32768,,
openthinker,openthinker:32b-v2-q4_K_M,21474836480,32768,,
openthinker,openthinker:32b-v2-q8_0,37580963840,32768,,
openthinker,openthinker:32b-v2-fp16,70866960384,32768,,
openthinker,openthinker:32b-q4_K_M,21474836480,32768,,
openthinker,openthinker:32b-q8_0,37580963840,32768,,
openthinker,openthinker:32b-fp16,70866960384,32768,,
orca2,orca2:latest,4.08022e+09,4096,,
orca2,orca2:7b,4.08022e+09,4096,,
orca2,orca2:13b,7.94569e+09,4096,,
orca2,orca2:7b-q2_K,3.00648e+09,4096,,
orca2,orca2:7b-q3_K_S,3.11385e+09,4096,,
orca2,orca2:7b-q3_K_M,3.54335e+09,4096,,
orca2,orca2:7b-q3_K_L,3.86547e+09,4096,,
orca2,orca2:7b-q4_0,4.08022e+09,4096,,
orca2,orca2:7b-q4_1,4.50972e+09,4096,,
orca2,orca2:7b-q4_K_S,4.18759e+09,4096,,
orca2,orca2:7b-q4_K_M,4.40234e+09,4096,,
orca2,orca2:7b-q5_0,5.04659e+09,4096,,
orca2,orca2:7b-q5_1,5.47608e+09,4096,,
orca2,orca2:7b-q5_K_S,5.04659e+09,4096,,
orca2,orca2:7b-q5_K_M,5.15396e+09,4096,,
orca2,orca2:7b-q6_K,5905580032,4096,,
orca2,orca2:7b-q8_0,7.73094e+09,4096,,
orca2,orca2:7b-fp16,13958643712,4096,,
orca2,orca2:13b-q2_K,5.79821e+09,4096,,
orca2,orca2:13b-q3_K_S,6.12033e+09,4096,,
orca2,orca2:13b-q3_K_M,6.76457e+09,4096,,
orca2,orca2:13b-q3_K_L,7.40882e+09,4096,,
orca2,orca2:13b-q4_0,7.94569e+09,4096,,
orca2,orca2:13b-q4_1,8.80468e+09,4096,,
orca2,orca2:13b-q4_K_S,7.94569e+09,4096,,
orca2,orca2:13b-q4_K_M,8.48256e+09,4096,,
orca2,orca2:13b-q5_0,9663676416,4096,,
orca2,orca2:13b-q5_1,1.05227e+10,4096,,
orca2,orca2:13b-q5_K_S,9663676416,4096,,
orca2,orca2:13b-q5_K_M,9.87842e+09,4096,,
orca2,orca2:13b-q6_K,11811160064,4096,,
orca2,orca2:13b-q8_0,15032385536,4096,,
orca2,orca2:13b-fp16,27917287424,4096,,
orca-mini,orca-mini:latest,2147483648,2048,,
orca-mini,orca-mini:3b,2147483648,2048,,
orca-mini,orca-mini:7b,4.08022e+09,4096,,
orca-mini,orca-mini:13b,7.94569e+09,4096,,
orca-mini,orca-mini:70b,41875931136,4096,,
orca-mini,orca-mini:3b-q4_0,2147483648,2048,,
orca-mini,orca-mini:3b-q4_1,2.36223e+09,2048,,
orca-mini,orca-mini:3b-q5_0,2.57698e+09,2048,,
orca-mini,orca-mini:3b-q5_1,2.79173e+09,2048,,
orca-mini,orca-mini:3b-q8_0,3.86547e+09,2048,,
orca-mini,orca-mini:3b-fp16,7.40882e+09,2048,,
orca-mini,orca-mini:7b-v2-q2_K,3.00648e+09,2048,,
orca-mini,orca-mini:7b-v2-q3_K_S,3.11385e+09,2048,,
orca-mini,orca-mini:7b-v2-q3_K_M,3.54335e+09,2048,,
orca-mini,orca-mini:7b-v2-q3_K_L,3.86547e+09,2048,,
orca-mini,orca-mini:7b-v2-q4_0,4.08022e+09,2048,,
orca-mini,orca-mini:7b-v2-q4_1,4.50972e+09,2048,,
orca-mini,orca-mini:7b-v2-q4_K_S,4.18759e+09,2048,,
orca-mini,orca-mini:7b-v2-q4_K_M,4.40234e+09,2048,,
orca-mini,orca-mini:7b-v2-q5_0,5.04659e+09,2048,,
orca-mini,orca-mini:7b-v2-q5_1,5.47608e+09,2048,,
orca-mini,orca-mini:7b-v2-q5_K_S,5.04659e+09,2048,,
orca-mini,orca-mini:7b-v2-q5_K_M,5.15396e+09,2048,,
orca-mini,orca-mini:7b-v2-q6_K,5905580032,2048,,
orca-mini,orca-mini:7b-v2-q8_0,7.73094e+09,2048,,
orca-mini,orca-mini:7b-v2-fp16,13958643712,2048,,
orca-mini,orca-mini:7b-v3,4.08022e+09,4096,,
orca-mini,orca-mini:7b-v3-q2_K,3.00648e+09,4096,,
orca-mini,orca-mini:7b-v3-q3_K_S,3.11385e+09,4096,,
orca-mini,orca-mini:7b-v3-q3_K_M,3.54335e+09,4096,,
orca-mini,orca-mini:7b-v3-q3_K_L,3.86547e+09,4096,,
orca-mini,orca-mini:7b-v3-q4_0,4.08022e+09,4096,,
orca-mini,orca-mini:7b-v3-q4_1,4.50972e+09,4096,,
orca-mini,orca-mini:7b-v3-q4_K_S,4.18759e+09,4096,,
orca-mini,orca-mini:7b-v3-q4_K_M,4.40234e+09,4096,,
orca-mini,orca-mini:7b-v3-q5_0,5.04659e+09,4096,,
orca-mini,orca-mini:7b-v3-q5_1,5.47608e+09,4096,,
orca-mini,orca-mini:7b-v3-q5_K_S,5.04659e+09,4096,,
orca-mini,orca-mini:7b-v3-q5_K_M,5.15396e+09,4096,,
orca-mini,orca-mini:7b-v3-q6_K,5905580032,4096,,
orca-mini,orca-mini:7b-v3-q8_0,7.73094e+09,4096,,
orca-mini,orca-mini:7b-v3-fp16,13958643712,4096,,
orca-mini,orca-mini:7b-q2_K,3.00648e+09,2048,,
orca-mini,orca-mini:7b-q3_K_S,3.11385e+09,2048,,
orca-mini,orca-mini:7b-q3_K_M,3.54335e+09,2048,,
orca-mini,orca-mini:7b-q3_K_L,3.86547e+09,2048,,
orca-mini,orca-mini:7b-q4_0,4.08022e+09,2048,,
orca-mini,orca-mini:7b-q4_1,4.50972e+09,2048,,
orca-mini,orca-mini:7b-q4_K_S,4.18759e+09,2048,,
orca-mini,orca-mini:7b-q4_K_M,4.40234e+09,2048,,
orca-mini,orca-mini:7b-q5_0,5.04659e+09,2048,,
orca-mini,orca-mini:7b-q5_1,5.47608e+09,2048,,
orca-mini,orca-mini:7b-q5_K_S,5.04659e+09,2048,,
orca-mini,orca-mini:7b-q5_K_M,5.15396e+09,2048,,
orca-mini,orca-mini:7b-q6_K,5905580032,2048,,
orca-mini,orca-mini:7b-q8_0,7.73094e+09,2048,,
orca-mini,orca-mini:7b-fp16,13958643712,2048,,
orca-mini,orca-mini:13b-v2-q2_K,5.79821e+09,2048,,
orca-mini,orca-mini:13b-v2-q3_K_S,6.12033e+09,2048,,
orca-mini,orca-mini:13b-v2-q3_K_M,6.76457e+09,2048,,
orca-mini,orca-mini:13b-v2-q3_K_L,7.40882e+09,2048,,
orca-mini,orca-mini:13b-v2-q4_0,7.94569e+09,2048,,
orca-mini,orca-mini:13b-v2-q4_1,8.80468e+09,2048,,
orca-mini,orca-mini:13b-v2-q4_K_S,7.94569e+09,2048,,
orca-mini,orca-mini:13b-v2-q4_K_M,8.48256e+09,2048,,
orca-mini,orca-mini:13b-v2-q5_0,9663676416,2048,,
orca-mini,orca-mini:13b-v2-q5_1,1.05227e+10,2048,,
orca-mini,orca-mini:13b-v2-q5_K_S,9663676416,2048,,
orca-mini,orca-mini:13b-v2-q5_K_M,9.87842e+09,2048,,
orca-mini,orca-mini:13b-v2-q6_K,11811160064,2048,,
orca-mini,orca-mini:13b-v2-q8_0,15032385536,2048,,
orca-mini,orca-mini:13b-v2-fp16,27917287424,2048,,
orca-mini,orca-mini:13b-v3,7.94569e+09,4096,,
orca-mini,orca-mini:13b-v3-q2_K,5.79821e+09,4096,,
orca-mini,orca-mini:13b-v3-q3_K_S,6.12033e+09,4096,,
orca-mini,orca-mini:13b-v3-q3_K_M,6.76457e+09,4096,,
orca-mini,orca-mini:13b-v3-q3_K_L,7.40882e+09,4096,,
orca-mini,orca-mini:13b-v3-q4_0,7.94569e+09,4096,,
orca-mini,orca-mini:13b-v3-q4_1,8.80468e+09,4096,,
orca-mini,orca-mini:13b-v3-q4_K_S,7.94569e+09,4096,,
orca-mini,orca-mini:13b-v3-q4_K_M,8.48256e+09,4096,,
orca-mini,orca-mini:13b-v3-q5_0,9663676416,4096,,
orca-mini,orca-mini:13b-v3-q5_1,1.05227e+10,4096,,
orca-mini,orca-mini:13b-v3-q5_K_S,9663676416,4096,,
orca-mini,orca-mini:13b-v3-q5_K_M,9.87842e+09,4096,,
orca-mini,orca-mini:13b-v3-q6_K,11811160064,4096,,
orca-mini,orca-mini:13b-v3-q8_0,15032385536,4096,,
orca-mini,orca-mini:13b-v3-fp16,27917287424,4096,,
orca-mini,orca-mini:13b-q2_K,5.79821e+09,2048,,
orca-mini,orca-mini:13b-q3_K_S,6.12033e+09,2048,,
orca-mini,orca-mini:13b-q3_K_M,6.76457e+09,2048,,
orca-mini,orca-mini:13b-q3_K_L,7.40882e+09,2048,,
orca-mini,orca-mini:13b-q4_0,7.94569e+09,2048,,
orca-mini,orca-mini:13b-q4_1,8.80468e+09,2048,,
orca-mini,orca-mini:13b-q4_K_S,7.94569e+09,2048,,
orca-mini,orca-mini:13b-q4_K_M,8.48256e+09,2048,,
orca-mini,orca-mini:13b-q5_0,9663676416,2048,,
orca-mini,orca-mini:13b-q5_1,1.05227e+10,2048,,
orca-mini,orca-mini:13b-q5_K_S,9663676416,2048,,
orca-mini,orca-mini:13b-q5_K_M,9.87842e+09,2048,,
orca-mini,orca-mini:13b-q6_K,11811160064,2048,,
orca-mini,orca-mini:13b-q8_0,15032385536,2048,,
orca-mini,orca-mini:13b-fp16,27917287424,2048,,
orca-mini,orca-mini:70b-v3,41875931136,4096,,
orca-mini,orca-mini:70b-v3-q2_K,31138512896,4096,,
orca-mini,orca-mini:70b-v3-q3_K_S,32212254720,4096,,
orca-mini,orca-mini:70b-v3-q3_K_M,35433480192,4096,,
orca-mini,orca-mini:70b-v3-q3_K_L,38654705664,4096,,
orca-mini,orca-mini:70b-v3-q4_0,41875931136,4096,,
orca-mini,orca-mini:70b-v3-q4_1,46170898432,4096,,
orca-mini,orca-mini:70b-v3-q4_K_S,41875931136,4096,,
orca-mini,orca-mini:70b-v3-q4_K_M,44023414784,4096,,
orca-mini,orca-mini:70b-v3-q5_0,50465865728,4096,,
orca-mini,orca-mini:70b-v3-q5_1,55834574848,4096,,
orca-mini,orca-mini:70b-v3-q5_K_S,50465865728,4096,,
orca-mini,orca-mini:70b-v3-q5_K_M,52613349376,4096,,
orca-mini,orca-mini:70b-v3-q6_K,61203283968,4096,,
orca-mini,orca-mini:70b-v3-q8_0,78383153152,4096,,
orca-mini,orca-mini:70b-v3-fp16,148176371712,4096,,
paraphrase-multilingual,paraphrase-multilingual:latest,590348288,512,,
paraphrase-multilingual,paraphrase-multilingual:278m,590348288,512,,
paraphrase-multilingual,paraphrase-multilingual:278m-mpnet-base-v2-fp16,590348288,512,,
phi3.5,phi3.5:latest,2.36223e+09,4096,,
phi3.5,phi3.5:3.8b,2.36223e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q2_K,1.50324e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q3_K_S,1.82536e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q3_K_M,2147483648,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q3_K_L,2.25486e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q4_0,2.36223e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q4_1,2.57698e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q4_K_S,2.36223e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q4_K_M,2.57698e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q5_0,2.79173e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q5_1,3.11385e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q5_K_S,2.79173e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q5_K_M,3.00648e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q6_K,3.3286e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-q8_0,4.40234e+09,4096,,
phi3.5,phi3.5:3.8b-mini-instruct-fp16,8.16044e+09,4096,,
phi3,phi3:latest,2.36223e+09,131072,,
phi3,phi3:instruct,2.36223e+09,131072,,
phi3,phi3:medium,8.48256e+09,131072,,
phi3,phi3:mini,2.36223e+09,131072,,
phi3,phi3:3.8b,2.36223e+09,131072,,
phi3,phi3:14b,8.48256e+09,131072,,
phi3,phi3:3.8b-instruct,2.36223e+09,131072,,
phi3,phi3:3.8b-mini-128k-instruct-q2_K,1.50324e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q3_K_S,1.82536e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q3_K_M,2147483648,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q3_K_L,2.25486e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q4_0,2.36223e+09,131072,,
phi3,phi3:3.8b-mini-128k-instruct-q4_1,2.57698e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q4_K_S,2.36223e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q4_K_M,2.57698e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q5_0,2.79173e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q5_1,3.11385e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q5_K_S,2.79173e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q5_K_M,3.00648e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q6_K,3.3286e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-q8_0,4.40234e+09,4096,,
phi3,phi3:3.8b-mini-128k-instruct-fp16,8.16044e+09,4096,,
